Date,AAPL,AMZN,BAC,CSCO,DIS,GOOG,HD,INTC,JPM,KO,MA,META,MSFT,NVDA,PEP,PFE,PG,TSLA,UNH,V
2023-06-29,0.001796541986056388,-0.008834406537251538,0.02101891168259984,0.006683835870776589,0.0013508336546084188,-0.008837138748890139,0.0042738758286970935,-0.01966030269524177,0.03492336511454153,-0.008261834346079633,0.019567059729990177,-0.013179492872881005,-0.0023820702079293543,-0.0071747141429989725,0.0009800365811289957,-0.004684542821341342,-0.00406705200458557,0.004917303362650394,0.004194232678930598,0.02789965587878429
2023-06-30,0.023102494298151033,0.019233769000189582,0.0010467222294039402,0.010349504954020095,0.0037099549154429035,0.007999272857250661,0.009161093643869966,0.016104411847150946,0.014013753741103585,0.003332224133751671,0.014522703756516542,0.019358407441072645,0.016385517339567945,0.03625501535566267,0.007287320978505374,0.01550410583409012,0.015798761368007508,0.016582481606492783,0.008815431783597338,0.01348573737893144
2023-07-03,-0.007784719693515019,-0.0010739443770555468,0.01777636898024948,0.00154621374960362,0.013664918349783672,-0.0033892584851701324,-0.0019959049571609544,0.005382734880489792,0.00804453386243642,0.005978069765482541,0.0016780367645026217,-0.0033453177571082238,-0.007488012494040741,0.0026239797025489064,0.002051561452194317,-0.000817941509652198,0.0050086749764568506,0.06895373445427366,-0.005742313127574228,0.0020633100459979126
2023-07-05,-0.005871452309354708,0.0012287180203460757,-0.004109596736657117,0.0015554761203337986,-0.007845346162265732,0.017169937562418358,0.0025158595910155235,-0.03301602863603592,-0.006661466250604264,0.007428181022470337,0.0019544822044696986,0.029193839245533315,0.0004732877960484938,-0.0022633586168485653,0.005280128115544347,-0.00518434511860999,-0.0017049019426441658,0.009506123909958086,-0.013936550187774177,0.00621929122614806
2023-07-06,0.0025088120545253556,-0.015493205988729275,-0.02751032223535388,-0.0077655360486037495,-0.01169393855955514,-0.013862902332526628,-0.028249519921649036,-0.016610209550647514,-0.009886820217833159,-0.007701124434311923,-0.002587725182193301,-0.008085062414406985,0.009226712969781836,-0.005057140300760432,0.00010722170588950419,-0.02276461052234946,-0.0016424160365350327,-0.021028045208104085,-0.003947234812960776,-0.002380459284892278
2023-07-07,-0.005891269337523042,0.011062622017709689,0.008840127458552116,-0.0023477046488264985,-0.0011268654488535423,-0.00653265774224665,0.0026157473202654824,-0.003753531224993001,0.007890450423214679,-0.013210045949083593,-0.011344601808805699,-0.005000185864900808,-0.011867408599524731,0.009500565994444488,-0.01886398644019771,-0.002806622801375225,-0.020988123526463842,-0.007630056425625198,-0.016575809533913022,-0.010172519651730605
2023-07-10,-0.010855976453479688,-0.020419182854096718,0.004556557434753028,0.008040693100600738,-0.006092042780491469,-0.027218248837776238,0.02466891847649766,0.02794358719186607,0.005611699878156573,-0.0075300399743029045,0.008953535285586733,0.012287992448679619,-0.01598376927655276,-0.007599524705302563,0.0066638889456329675,0.004221842495474082,0.0004033961125715635,-0.01756370459810941,0.0031847453942721593,0.007231985694289289
2023-07-11,-0.0028098799927535056,0.012978852839820476,0.012561085553418394,0.014007769012116533,0.015777452408624493,0.007187443510410452,0.010893435768251525,0.017104315794079117,0.01563906905133572,0.0035407569995329347,0.014381767804593215,0.014246763115778549,0.001928761583849914,0.005334261859864853,-0.0017363331226513123,0.009529144603537265,-0.00523998852335561,0.000667717084456676,-0.00034548414571766717,0.010035306212472728
2023-07-12,0.008985479090661386,0.01568569880112225,0.011716057796093526,-0.02647730339408727,0.007375223072167536,0.016226361546711532,0.012306176625632492,0.020420410521589716,0.004951899214172162,0.005376251411694399,0.007264914734854022,0.03704439608260901,0.014226973737773818,0.03530240048042543,-0.0044027515269393636,-0.0008328118016245334,0.005200031051425302,0.008154422401772665,-0.024174229707815353,0.006900961045960274
2023-07-13,0.004057462236492393,0.026758409161619312,0.01055861508559297,0.015569514382545613,0.003549621100158884,0.043554530010116776,-0.009196265915668023,-0.003237218713644241,0.0048599192785392376,0.008522667294922348,-0.0003243404711578135,0.013157129174499849,0.016192052925452005,0.047264536704883175,0.023803147426890714,0.0019448081741229029,0.0006717777930962399,0.02172875427149612,-0.008744798762379324,0.004541380863239741
2023-07-14,0.0007874209741709493,0.002829408900884234,-0.01887434253154263,-0.02231707512154546,-0.02044866465113704,0.006969474078125204,0.006039306203757588,-0.021257591832907097,0.006045678746761984,0.009113659268665808,0.004868225011830818,-0.014485830263703203,0.007529346848119678,-0.01104904358452008,0.003626210459636514,0.007210203527256986,0.007384917825701942,0.012522529912772917,0.0724064760043448,-0.0006164015432472691
2023-07-17,0.017305434329644376,-0.008315972513331604,0.009962220584369685,0.008535203614477904,-0.03452953662142233,-0.0050914494202095595,-0.0014216243823639285,0.03680239403960606,0.024103497163456833,-0.0014778958119788799,-0.0007701480386311799,0.005665813775149298,0.0014193474621726487,0.021816895819774862,-0.013708211333961162,-0.012665079197379914,-0.007064197059417743,0.03198521516746822,0.008142917481080314,0.003413380354328588
2023-07-18,-0.0013402299797196093,-0.005465676406731013,0.04421768360323708,0.008462812162005173,0.004558088067428523,-0.007836236899840143,0.0022464695741704066,0.003782371079391389,0.0018256276529040605,-0.003946734206628721,-0.010044785653872013,0.004603751980376325,0.03979993375029012,0.02223378531821618,-0.006356718561472352,0.01059664387087711,0.0018791458392786176,0.010193509901870401,0.03288714213038246,-0.013197286240758999
2023-07-19,0.007071708993029668,0.019046892602732513,0.02703593835891538,0.02322396438401997,0.012681966225515762,-0.010477213888449244,0.008587049072747766,-0.0011596120591079728,0.0038395521730978377,0.01766550881857243,0.00027622150967165915,0.012690314680068537,-0.012267421457816008,-0.008779943607388097,0.009812866068479753,0.005518878868573385,0.006833456581080588,-0.007090702250741598,0.007399992148549472,0.0026995727592467045
2023-07-20,-0.010097408268240127,-0.03989357175040831,0.0050745205405748894,-0.0011442605821863072,-0.009536003640335466,-0.026469995855693207,-0.0012207813200003637,-0.03163074883618955,0.012317564006093962,0.012167380196754563,-0.0005272848830961685,-0.04268864075497636,-0.023121599297168505,-0.03307367364343483,0.01632145890646064,0.009055921434422576,0.008108372204463032,-0.09737009860008494,0.0010720800463195346,-0.007455879035494717
2023-07-21,-0.006161732467150793,0.00030773533446226686,0.00915103224343139,0.004964654668571988,0.01125165261923522,0.0065254810115704664,0.004324760103236347,0.019478588774551886,-0.00768488760074626,0.0008014592387879382,-0.0014319568747601652,-0.027303979111483967,-0.008937059056614904,-0.026603594766282157,0.004543007801918408,0.017133585198545687,0.01574123661780069,-0.010954754468143868,0.004541604511221431,-0.0015439874446963042
2023-07-24,0.004220160753900304,-0.009230745755709147,0.020950709038030757,0.009120213973428104,-0.00665289557858062,0.01304962563395451,0.01447869093273213,-0.011463739158601105,0.019683869361925455,0.0003202496426510937,0.01836521427776905,-0.009005655886998976,0.0038980287135075287,0.0068384006513566575,0.00399661620675551,0.002941119102245038,0.003204324160341665,0.03476659075024635,0.0042444898453395385,0.006227769162389096
2023-07-25,0.00451360721819416,0.002562125956798944,-0.015313923765222559,0.009226156676584774,-0.011200980492711454,0.007466471476965664,6.157535848272389e-05,0.013975439246278754,-0.007468273212288379,-0.0033620600416912616,-0.008671083138548363,0.009807739784822411,0.017009002535618656,0.023917241624764607,0.0023045797591125794,-0.011996741273311406,0.002346292112848758,-0.014048906614123058,0.004423185636768467,-0.008515369840150777
2023-07-26,0.004544996378311517,-0.007589335934878205,0.008087003232299939,-0.007089593667197747,0.0026860933694352607,0.05594913269133661,0.013717517689324943,0.007624639791245835,0.005993955903306647,0.012851346180693834,0.002815960979627663,0.013923362623426083,-0.037637563155501486,-0.004969358975837279,0.001254183842055001,0.004047432283563301,0.0010405857449284905,-0.0035057022016762307,-0.005734693777355582,-0.006661398064368496
2023-07-27,-0.006581101141312384,0.0007803832093540297,-0.014193095851557036,-0.0041337449952612015,-0.005823408833327548,0.0016196581904002194,0.0003640434550278293,0.005529637973654911,-0.01102941769969501,-0.009674836981370727,-0.019656605132220006,0.04400959615611533,-0.020872116590921252,0.009856514720742116,-0.016022893670266658,-0.016304309641249626,-0.011887749293646444,-0.032683938680391544,-0.005452670737755461,-0.011218935448419898
2023-07-28,0.013508045147843095,0.030877245332297854,-0.0015650630051188275,-0.01716974398410287,0.009020449833542665,0.024177910664548996,0.005034907512566855,0.0659915393526902,0.005704450399694139,0.0006404992853019653,-0.0039036821319339277,0.044175704213541334,0.02313124351538698,0.018518532377558516,0.009441377874437329,-0.0035911612711694296,0.028268947990963467,0.04196157931177735,-0.0045919743162231574,0.00558773188226569
2023-07-31,0.0031660674405453726,0.011118568090654923,0.003134844401622816,-0.0009598258017293748,0.032044657076121474,0.0007519724292144314,0.007453777517573812,-0.028781099448905834,0.006691782873673668,-0.008802709084625326,0.0033593840232200023,-0.02113798406789902,-0.007240458728169252,-0.00044927781632198016,-0.014975605082803156,-0.00027724767744374823,-0.0007032459834050986,0.00371562162326855,0.006879958451028845,0.008398745714194522
2023-08-01,-0.004275896887705577,-0.014886223394710907,-0.011874919316951726,0.011913769123782947,0.0015749668037037257,-0.009165350398404826,-0.005302045785490872,0.0008387760920520737,-0.004937988959557993,-0.002583615209728718,0.007075934074518786,0.012900215111050883,0.0012503240463828114,-0.004750861366736969,-0.0034139560113918277,-0.012479258481760236,-0.0003199656202598211,-0.023781870118334214,-0.0032190345410425536,0.008623252196856335
2023-08-02,-0.015490049541028283,-0.026425663778747666,-0.013599087603212934,-0.0015190679913880123,-0.0306637320919515,-0.02464186938271351,-0.010750657828866639,-0.039385414483051995,-0.01132460019236703,0.0030759576689758372,-0.017755048921448302,-0.02602956002575596,-0.026282973285841615,-0.048121778486415745,0.007975554140041696,-0.007301439594631698,0.002176136323082112,-0.02665954157355066,0.0001188400490592656,-0.009258451956033142
2023-08-03,-0.007321575313945616,0.005459768439170398,0.007053599660837184,0.010840456783856256,-0.009385973807088388,0.0010105105491629018,0.004109466347721913,0.013957477768374638,0.006113461527627928,-0.005164598777350982,0.007666363915281416,-0.003563458266547137,-0.0025648451571438358,0.005557002100267994,-0.006319411765662641,-0.009900840591110627,0.0026180652607605825,0.020502958173047814,0.00011895015770990724,0.005051285160646568
2023-08-04,-0.048020186482299665,0.08269337801006271,-0.0035020655926369937,-0.009783517943308895,0.009474905017406332,-0.0017859849294350472,-0.010368124720949279,0.01136848201301044,-0.002110920068970623,-0.015087556665803081,-0.004223819852306354,-0.00785454514126438,0.003428587338489386,0.0037066878230791467,-0.013467242758157583,0.0005713279400929583,-0.01095524784755264,-0.02105509239416581,-0.0042190298237479995,0.0009634325659377829
2023-08-07,-0.01725367151127144,0.01898684357254843,0.018530302145207678,0.007220182129233699,0.00614141644846411,0.02645079139714457,0.008393801155142544,0.002561310133421868,0.004743115585845947,0.007906403808667584,0.014104980193308192,0.018762338125471345,0.007108479843860538,0.016495184946375474,0.012405290427552229,0.018846628940462518,0.010561533085987396,-0.009493435973824349,0.015933099667663875,0.010544272265536447
2023-08-08,0.005311639963029746,-0.016031491771390738,-0.019134239180123247,0.0009433195853125742,0.014971755282063848,-0.0007578383457139681,-0.004131606343057759,-0.005960865150577255,-0.005613653588246281,-0.004412543490590948,-0.009272583052290617,-0.01238321332612713,-0.012298971021764249,-0.0165797988116948,-0.013109376807335149,-0.0011213461577121997,0.0010832193494307862,-0.006959634206558429,-0.009554890524195336,-0.009192131340418963
2023-08-09,-0.008954223222291113,-0.01493494570121734,-0.013111495823033725,-0.0013192209230499241,-0.007262048991027115,-0.0128186000754692,0.0012201969235245969,-0.02113083807015137,-0.013407974225386088,0.002298209261866635,0.0012207940242572324,-0.023765337446627677,-0.01171585767076433,-0.0472417051016526,-0.00249410059032118,0.005611737809836814,-0.00127312205369301,-0.03007606967809695,-0.007413134803439414,0.0019640837743701844
2023-08-10,-0.001234834494517667,0.005150463718840648,0.0025923141612502754,0.007170901710157551,0.04880559817287988,0.00046105091573500623,0.0036255355650964827,0.011668532750909844,-0.0014954623290772684,-0.002292939606825195,0.008814510487374472,0.001736552193459584,0.002172182887315577,-0.0039009115371531067,-0.001250080720324065,-0.0033483229819156746,-0.004971535807203109,0.013006292021680244,0.0027285915099801716,0.0035519481281682808
2023-08-11,0.00033754321123891096,-0.0010825194798443905,0.011312163216673943,0.0078698031057447,-0.029860608240412034,-0.0003073041245276187,0.005191386469376225,0.006055513082440234,0.005795834462302141,0.0041037281078033505,-0.005438855594288583,-0.013410128252609677,-0.005945563487869787,-0.036165942578840427,0.0015781768210751945,0.00895874168761046,0.005829155739402125,-0.01096438608281991,0.008997337250026272,-0.000499666845925506
2023-08-14,0.009393381976294801,0.015605834874352187,-0.011505295685101724,0.0016730689718404967,-0.0023590002988986836,0.012752801478810971,-0.0035032850337167742,0.022642470055303843,0.002071962488049195,-0.00474075360328452,0.009114304832662734,0.015084306673440517,0.009438930708095095,0.07093390547819811,-0.0022821185144243916,0.0008324354046789217,-0.007833500074069466,-0.011910156448968756,0.005747905062199354,0.011914669148739288
2023-08-15,-0.01120044428003586,-0.020630355012962953,-0.032007790258567814,-0.009836641319132533,-0.019704906467442274,-0.011833512348811803,0.006637316692685857,-0.02550438961692869,-0.025457074668641777,-0.0067345986303725125,-0.010361741974461491,-0.013847651301750363,-0.006727506900637392,0.004273976608365704,-0.012362285831977404,-0.01885226398511053,-0.006418728759341019,-0.028361644764614224,-0.008298536700321768,-0.012638918656031395
2023-08-16,-0.0049590515098294485,-0.018885675014943426,-0.021710052405786606,-0.0073101866950381345,-0.008155338772236731,-0.00890465473691171,0.00267961172502873,-0.03566310942451656,-0.004243380732349866,0.00016540792081709554,-0.00020291995245602656,-0.025368594373309628,-0.0024285179341441143,-0.010332319550102942,-0.0007721971341859701,0.00254305584082104,-0.010207344829492149,-0.03159340830287438,-0.006177373028229072,-0.0022516268274116458
